pygeostat_saved_data
3
Estimate
EstimationVariance
Back Transform
0.350079 0.860696 0.350079
0.338180 0.796930 0.338180
0.311493 0.716066 0.311493
0.269401 0.615456 0.269401
0.216233 0.505639 0.216233
0.148263 0.390202 0.148263
0.068130 0.278016 0.068130
-0.022881 0.178683 -0.022881
-0.123552 0.100735 -0.123552
-0.204750 0.052957 -0.204750
-0.306896 0.029487 -0.306896
-0.398793 0.028891 -0.398793
-0.502134 0.042569 -0.502134
-0.605102 0.060137 -0.605102
-0.710197 0.072230 -0.710197
-0.842465 0.060349 -0.842465
-0.940416 0.052384 -0.940416
-1.001956 0.041857 -1.001956
-1.114046 0.034811 -1.114046
-1.167853 0.034872 -1.167853
-1.222143 0.042101 -1.222143
-1.257779 0.052959 -1.257779
-1.295022 0.061050 -1.295022
-1.307563 0.059302 -1.307563
-1.326952 0.049528 -1.326952
-1.339674 0.037587 -1.339674
-1.338373 0.029712 -1.338373
-1.341979 0.029598 -1.341979
-1.349173 0.037194 -1.349173
-1.349302 0.048634 -1.349302
-1.330857 0.057616 -1.330857
-1.319513 0.057007 -1.319513
-1.300769 0.048301 -1.300769
-1.278293 0.035734 -1.278293
-1.249824 0.027921 -1.249824
-1.210098 0.027908 -1.210098
-1.170135 0.035673 -1.170135
-1.151717 0.047278 -1.151717
-1.120513 0.056615 -1.120513
-1.061357 0.070431 -1.061357
-1.051853 0.047216 -1.051853
-0.996817 0.035618 -0.996817
-0.920167 0.027851 -0.920167
-0.830253 0.027852 -0.830253
-0.732184 0.035618 -0.732184
-0.621464 0.047213 -0.621464
-0.504406 0.056622 -0.504406
-0.419338 0.056639 -0.419338
-0.290169 0.047343 -0.290169
-0.157065 0.035790 -0.157065
-0.010930 0.028044 -0.010930
0.148871 0.028046 0.148871
0.305315 0.035788 0.305315
0.478509 0.047345 0.478509
0.627499 0.056548 0.627499
0.772549 0.056479 0.772549
0.890185 0.047220 0.890185
0.994746 0.035618 0.994746
1.063421 0.027849 1.063421
1.098323 0.027850 1.098323
1.101517 0.035625 1.101517
1.072868 0.047251 1.072868
1.018203 0.056540 1.018203
0.934627 0.056704 0.934627
0.832970 0.047554 0.832970
0.717763 0.036068 0.717763
0.576918 0.028345 0.576918
0.410797 0.028347 0.410797
0.237436 0.036073 0.237436
0.052546 0.047600 0.052546
-0.127930 0.056802 -0.127930
-0.245199 0.070743 -0.245199
-0.417049 0.059553 -0.417049
-0.581416 0.042630 -0.581416
-0.733705 0.029314 -0.733705
-0.872923 0.030023 -0.872923
-0.978895 0.053416 -0.978895
-1.054416 0.101278 -1.054416
-1.094792 0.179045 -1.094792
-1.100661 0.278195 -1.100661
-1.073318 0.390238 -1.073318
-0.817441 1.000000 -0.817441
-0.754027 1.000000 -0.754027
-0.677013 1.000000 -0.677013
-0.591779 0.999999 -0.591779
-0.500009 0.999997 -0.500009
-0.407781 0.999992 -0.407781
-0.315370 0.999981 -0.315370
-0.226618 0.999952 -0.226618
-0.134597 0.999887 -0.134597
-0.049656 0.999742 -0.049656
0.030195 0.999436 0.030195
0.101912 0.998813 0.101912
0.165984 0.997596 0.165984
0.220870 0.995321 0.220870
0.268307 0.991242 0.268307
0.306968 0.984235 0.306968
0.336209 0.972715 0.336209
0.352464 0.954590 0.352464
0.357976 0.927330 0.357976
0.352212 0.864026 0.352212
0.330559 0.801617 0.330559
0.278948 0.715637 0.278948
0.235618 0.618748 0.235618
0.170239 0.509800 0.170239
0.096240 0.395155 0.096240
0.008871 0.283751 0.008871
-0.085600 0.185083 -0.085600
-0.189489 0.107602 -0.189489
-0.289734 0.056673 -0.289734
-0.383433 0.033066 -0.383433
-0.488498 0.032482 -0.488498
-0.564036 0.053383 -0.564036
-0.668245 0.070640 -0.668245
-0.770959 0.082435 -0.770959
-0.903235 0.071403 -0.903235
-0.981250 0.062763 -0.981250
-1.102690 0.051726 -1.102690
-1.170185 0.044381 -1.170185
-1.230845 0.044439 -1.230845
-1.285578 0.051909 -1.285578
-1.339277 0.063136 -1.339277
-1.378371 0.071962 -1.378371
-1.396233 0.070540 -1.396233
-1.429999 0.060327 -1.429999
-1.430794 0.048267 -1.430794
-1.442145 0.040344 -1.442145
-1.445788 0.040267 -1.445788
-1.446642 0.047993 -1.446642
-1.442394 0.059720 -1.442394
-1.426433 0.069254 -1.426433
-1.407870 0.068735 -1.407870
-1.381274 0.060382 -1.381274
-1.358530 0.046875 -1.358530
-1.320427 0.039076 -1.320427
-1.281559 0.038917 -1.281559
-1.237239 0.046737 -1.237239
-1.189419 0.058654 -1.189419
-1.170458 0.068452 -1.170458
-1.146134 0.068323 -1.146134
-1.097254 0.058630 -1.097254
-1.042322 0.046701 -1.042322
-0.977955 0.038982 -0.977955
-0.893591 0.038983 -0.893591
-0.780410 0.046684 -0.780410
-0.666205 0.058614 -0.666205
-0.558917 0.068323 -0.558917
-0.468996 0.068381 -0.468996
-0.346563 0.058717 -0.346563
-0.213962 0.046811 -0.213962
-0.074267 0.039002 -0.074267
0.085530 0.039003 0.085530
0.245086 0.046811 0.245086
0.404686 0.058713 0.404686
0.584324 0.068385 0.584324
0.739273 0.068333 0.739273
0.875250 0.058633 0.875250
0.975533 0.046702 0.975533
1.046095 0.038879 1.046095
1.087873 0.038898 1.087873
1.096405 0.046712 1.096405
1.078258 0.058668 1.078258
1.026947 0.068424 1.026947
0.939652 0.068563 0.939652
0.858469 0.059045 0.858469
0.739502 0.047180 0.739502
0.591320 0.039391 0.591320
0.431152 0.039394 0.431152
0.256072 0.047203 0.256072
0.075945 0.059146 0.075945
-0.116518 0.068838 -0.116518
-0.290899 0.070827 -0.290899
-0.416529 0.070646 -0.416529
-0.587687 0.047343 -0.587687
-0.732268 0.033897 -0.732268
-0.867149 0.034699 -0.867149
-0.965736 0.058340 -0.965736
-1.031999 0.109154 -1.031999
-1.057393 0.186419 -1.057393
-1.050349 0.284860 -1.050349
-1.008115 0.395990 -1.008115
-0.718993 1.000000 -0.718993
-0.646842 1.000000 -0.646842
-0.565688 1.000000 -0.565688
-0.475708 0.999999 -0.475708
-0.384154 0.999997 -0.384154
-0.291900 0.999992 -0.291900
-0.202214 0.999981 -0.202214
-0.112522 0.999952 -0.112522
-0.031304 0.999887 -0.031304
0.043595 0.999743 0.043595
0.109157 0.999438 0.109157
0.166886 0.998816 0.166886
0.215873 0.997604 0.215873
0.256823 0.995336 0.256823
0.291576 0.991269 0.291576
0.319412 0.984285 0.319412
0.336917 0.972800 0.336917
0.344478 0.954732 0.344478
0.342240 0.927556 0.342240
0.326987 0.888522 0.326987
0.289729 0.797095 0.289729
0.245979 0.716503 0.245979
0.191105 0.620020 0.191105
0.120515 0.511382 0.120515
0.042174 0.397127 0.042174
-0.050153 0.286088 -0.050153
-0.147654 0.187704 -0.147654
-0.237871 0.110454 -0.237871
-0.338715 0.059657 -0.338715
-0.439869 0.036090 -0.439869
-0.547072 0.035505 -0.547072
-0.651922 0.049562 -0.651922
-0.756265 0.068061 -0.756265
-0.861725 0.077640 -0.861725
-0.958204 0.068596 -0.958204
-1.052008 0.079725 -1.052008
-1.139547 0.069369 -1.139547
-1.201858 0.062449 -1.201858
-1.273715 0.062501 -1.273715
-1.341507 0.069521 -1.341507
-1.403128 0.079902 -1.403128
-1.468285 0.068869 -1.468285
-1.540181 0.067892 -1.540181
-1.513426 0.078425 -1.513426
-1.531438 0.067479 -1.531438
-1.533323 0.060201 -1.533323
-1.838988 0.060157 -1.838988
-1.729300 0.067335 -1.729300
-1.659565 0.078056 -1.659565
-1.984234 0.075630 -1.984234
-1.591910 0.086500 -1.591910
-1.434873 0.077572 -1.434873
-1.402463 0.066709 -1.402463
-1.360356 0.059464 -1.360356
-1.319975 0.059459 -1.319975
-1.275686 0.066687 -1.275686
-1.224438 0.077512 -1.224438
-1.167434 0.086361 -1.167434
-1.130585 0.086348 -1.130585
-1.068674 0.077501 -1.068674
-1.006328 0.066686 -1.006328
-0.940378 0.059463 -0.940378
-0.849996 0.059462 -0.849996
-0.754051 0.066684 -0.754051
-0.650115 0.077497 -0.650115
-0.601647 0.075021 -0.601647
-0.522364 0.066656 -0.522364
-0.347002 0.077535 -0.347002
-0.218642 0.066728 -0.218642
-0.078426 0.059511 -0.078426
0.076228 0.059514 0.076228
0.235071 0.066728 0.235071
0.396428 0.077539 0.396428
0.509995 0.075074 0.509995
0.677592 0.066609 0.677592
0.813271 0.064855 0.813271
0.962359 0.066737 0.962359
1.040715 0.059516 1.040715
1.091490 0.059519 1.091490
1.105340 0.066752 1.105340
1.088122 0.077591 1.088122
1.029296 0.075146 1.029296
0.944642 0.067034 0.944642
0.876035 0.077915 0.876035
0.763286 0.067156 0.763286
0.620664 0.059962 0.620664
0.455597 0.059969 0.455597
0.281166 0.067228 0.281166
0.062250 0.056064 0.062250
-0.122443 0.067423 -0.122443
-0.254383 0.077964 -0.254383
-0.422520 0.067270 -0.422520
-0.575015 0.051589 -0.575015
-0.723178 0.038047 -0.723178
-0.851017 0.038924 -0.851017
-0.943767 0.062593 -0.943767
-0.995720 0.113282 -0.995720
-1.014185 0.190313 -1.014185
-0.991720 0.288347 -0.991720
-0.944877 0.398970 -0.944877
-0.622848 1.000000 -0.622848
-0.545031 1.000000 -0.545031
-0.458545 1.000000 -0.458545
-0.367993 0.999999 -0.367993
-0.276851 0.999997 -0.276851
-0.187019 0.999992 -0.187019
-0.099680 0.999981 -0.099680
-0.021098 0.999952 -0.021098
0.048230 0.999887 0.048230
0.107607 0.999742 0.107607
0.158134 0.999436 0.158134
0.200159 0.998813 0.200159
0.234547 0.997597 0.234547
0.264932 0.995322 0.264932
0.288736 0.991243 0.288736
0.306664 0.984238 0.306664
0.317862 0.972720 0.317862
0.320276 0.954599 0.320276
0.312721 0.927343 0.312721
0.277860 0.863730 0.277860
0.241204 0.801086 0.241204
0.197369 0.721578 0.197369
0.144786 0.618590 0.144786
0.070292 0.509629 0.070292
-0.014625 0.395089 -0.014625
-0.102397 0.283702 -0.102397
-0.194353 0.185104 -0.194353
-0.291547 0.107695 -0.291547
-0.390544 0.056835 -0.390544
-0.490711 0.033256 -0.490711
-0.590854 0.032637 -0.590854
-0.664651 0.053378 -0.664651
-0.766906 0.070261 -0.766906
-0.864717 0.081531 -0.864717
-1.006813 0.069121 -1.006813
-1.086429 0.059868 -1.086429
-1.178548 0.048214 -1.178548
-1.262137 0.040551 -1.262137
-1.327503 0.040576 -1.327503
-1.395233 0.048265 -1.395233
-1.452589 0.059947 -1.452589
-1.519252 0.069200 -1.519252
-1.581600 0.068876 -1.581600
-1.628573 0.059094 -1.628573
-2.036156 0.047073 -2.036156
-2.068480 0.039213 -2.068480
-1.936588 0.039198 -1.936588
-2.495763 0.047008 -2.495763
-1.639902 0.060446 -1.639902
-2.249653 0.068588 -2.249653
-2.263695 0.068482 -2.263695
-2.324590 0.058678 -2.324590
-1.872456 0.046803 -1.872456
-1.439184 0.039026 -1.439184
-1.401735 0.039024 -1.401735
-1.361215 0.046794 -1.361215
-1.309611 0.058627 -1.309611
-1.274623 0.068324 -1.274623
-1.185092 0.068421 -1.185092
-1.125448 0.058669 -1.125448
-1.067638 0.046826 -1.067638
-0.996354 0.039068 -0.996354
-0.907831 0.039014 -0.907831
-0.809209 0.046731 -0.809209
-0.701441 0.058651 -0.701441
-0.589217 0.068328 -0.589217
-0.510116 0.068315 -0.510116
-0.403653 0.058621 -0.403653
-0.278643 0.046703 -0.278643
-0.142314 0.038885 -0.142314
0.003603 0.038885 0.003603
0.163857 0.046705 0.163857
0.328202 0.058626 0.328202
0.456386 0.068335 0.456386
0.640463 0.068426 0.640463
0.770684 0.058737 0.770684
0.879684 0.046836 0.879684
0.957399 0.039045 0.957399
1.008444 0.039047 1.008444
1.029324 0.046868 1.029324
1.021534 0.058811 1.021534
0.970247 0.068588 0.970247
0.937629 0.068963 0.937629
0.847237 0.059266 0.847237
0.730216 0.047417 0.730216
0.589407 0.039646 0.589407
0.431430 0.039678 0.431430
0.258928 0.047564 0.258928
0.076769 0.059645 0.076769
-0.103475 0.067943 -0.103475
-0.259731 0.072124 -0.259731
-0.416922 0.065825 -0.416922
-0.574488 0.049180 -0.574488
-0.714248 0.036311 -0.714248
-0.820923 0.037442 -0.820923
-0.903354 0.061225 -0.903354
-0.958277 0.111993 -0.958277
-0.965678 0.189106 -0.965678
-0.942572 0.287169 -0.942572
-0.878893 0.398003 -0.878893
-0.533544 1.000000 -0.533544
-0.452502 1.000000 -0.452502
-0.364685 1.000000 -0.364685
-0.274499 0.999999 -0.274499
-0.186118 0.999997 -0.186118
-0.100757 0.999992 -0.100757
-0.025057 0.999980 -0.025057
0.040127 0.999952 0.040127
0.093338 0.999886 0.093338
0.136297 0.999741 0.136297
0.172381 0.999432 0.172381
0.201575 0.998804 0.201575
0.225420 0.997579 0.225420
0.246084 0.995288 0.246084
0.264492 0.991179 0.264492
0.278140 0.984123 0.278140
0.286191 0.972521 0.286191
0.287341 0.954267 0.287341
0.263940 0.908050 0.263940
0.239578 0.860282 0.239578
0.207065 0.796450 0.207065
0.155491 0.715454 0.155491
0.099118 0.615234 0.099118
0.023843 0.505404 0.023843
-0.055644 0.390023 -0.055644
-0.149376 0.277923 -0.149376
-0.238647 0.178706 -0.238647
-0.334091 0.100902 -0.334091
-0.411100 0.053296 -0.411100
-0.510689 0.029896 -0.510689
-0.608660 0.029195 -0.608660
-0.707668 0.042554 -0.707668
-0.807946 0.059536 -0.807946
-0.900628 0.070825 -0.900628
-1.071113 0.057021 -1.071113
-1.130743 0.047929 -1.130743
-1.214579 0.036553 -1.214579
-1.287731 0.028882 -1.287731
-1.368373 0.028892 -1.368373
-1.433694 0.036574 -1.433694
-1.509422 0.047937 -1.509422
-1.574044 0.057084 -1.574044
-2.202250 0.056748 -2.202250
-1.782250 0.047399 -1.782250
-2.198455 0.035781 -2.198455
-1.599219 0.028004 -1.599219
-1.683384 0.028001 -1.683384
-2.100787 0.036131 -2.100787
-2.125421 0.048193 -2.125421
-1.774992 0.070482 -1.774992
-1.494691 0.070457 -1.494691
-2.473427 0.048119 -2.473427
-1.481200 0.035625 -1.481200
-2.131760 0.027853 -2.131760
-1.485180 0.027853 -1.485180
-1.406657 0.035622 -1.406657
-1.350608 0.048099 -1.350608
-1.273445 0.070432 -1.273445
-1.209265 0.070443 -1.209265
-1.147675 0.048148 -1.147675
-1.087759 0.035681 -1.087759
-1.020314 0.027918 -1.020314
-0.921995 0.027919 -0.921995
-0.828581 0.035676 -0.828581
-0.725568 0.047240 -0.725568
-0.615831 0.056476 -0.615831
-0.543541 0.056455 -0.543541
-0.434272 0.047203 -0.434272
-0.315808 0.035619 -0.315808
-0.181283 0.027858 -0.181283
-0.040093 0.027857 -0.040093
0.116195 0.035622 0.116195
0.259107 0.047212 0.259107
0.419330 0.056482 0.419330
0.592970 0.056922 0.592970
0.735325 0.047379 0.735325
0.846143 0.035823 0.846143
0.930370 0.028077 0.930370
0.985364 0.028079 0.985364
1.009709 0.035845 1.009709
0.996171 0.047466 0.996171
0.963371 0.056842 0.963371
0.932767 0.057230 0.932767
0.836561 0.048051 0.836561
0.732917 0.036501 0.732917
0.594918 0.028794 0.594918
0.441687 0.028841 0.441687
0.269158 0.036710 0.269158
0.102703 0.048600 0.102703
-0.081560 0.058310 -0.081560
-0.250596 0.061085 -0.250596
-0.383024 0.062877 -0.383024
-0.537028 0.046902 -0.537028
-0.674040 0.034387 -0.674040
-0.795985 0.031719 -0.795985
-0.876379 0.055496 -0.876379
-0.919040 0.106241 -0.919040
-0.925566 0.183942 -0.925566
-0.887865 0.282608 -0.887865
-0.816538 0.394039 -0.816538
-0.461497 1.000000 -0.461497
-0.378961 1.000000 -0.378961
-0.292002 1.000000 -0.292002
-0.206787 0.999999 -0.206787
-0.123821 0.999997 -0.123821
-0.051143 0.999992 -0.051143
0.009969 0.999980 0.009969
0.057777 0.999952 0.057777
0.095093 0.999885 0.095093
0.122152 0.999739 0.122152
0.146000 0.999428 0.146000
0.165092 0.998795 0.165092
0.182211 0.997561 0.182211
0.197270 0.995253 0.197270
0.212257 0.991114 0.212257
0.225190 0.984006 0.225190
0.233417 0.972317 0.233417
0.218094 0.940829 0.218094
0.210696 0.906283 0.210696
0.191918 0.857814 0.191918
0.154425 0.792991 0.154425
0.107652 0.710848 0.107652
0.049513 0.611793 0.049513
-0.022379 0.501077 -0.022379
-0.104734 0.384836 -0.104734
-0.182141 0.272417 -0.182141
-0.271218 0.172756 -0.271218
-0.364322 0.094701 -0.364322
-0.458697 0.043566 -0.458697
-0.554867 0.019919 -0.554867
-0.649620 0.019190 -0.649620
-0.748318 0.032647 -0.748318
-0.841684 0.049761 -0.841684
-0.934589 0.061094 -0.934589
-1.077571 0.046366 -1.077571
-1.160689 0.037231 -1.160689
-1.250198 0.025974 -1.250198
-1.325250 0.018426 -1.325250
-1.408662 0.018427 -1.408662
-1.480158 0.025968 -1.480158
-1.543092 0.037204 -1.543092
-2.143750 0.046396 -2.143750
-2.344252 0.046190 -2.344252
-1.854594 0.036792 -1.854594
-1.851225 0.025403 -1.851225
-2.049408 0.017781 -2.049408
-1.587369 0.017785 -1.587369
-1.727410 0.025407 -1.727410
-1.803456 0.036749 -1.803456
-1.517223 0.060770 -1.517223
-1.426096 0.060759 -1.426096
-2.055097 0.036703 -2.055097
-1.708946 0.025364 -1.708946
-1.691012 0.017751 -1.691012
-2.248466 0.017751 -2.248466
-1.830854 0.025363 -1.830854
-1.402841 0.036704 -1.402841
-1.311427 0.060761 -1.311427
-1.243311 0.060774 -1.243311
-1.188553 0.036758 -1.188553
-1.111813 0.025429 -1.111813
-1.029715 0.017831 -1.029715
-0.938071 0.017828 -0.938071
-0.844990 0.025427 -0.844990
-0.740682 0.036757 -0.740682
-0.637127 0.045969 -0.637127
-0.567701 0.045946 -0.567701
-0.460810 0.036709 -0.460810
-0.343177 0.025366 -0.343177
-0.212355 0.017753 -0.212355
-0.075012 0.017751 -0.075012
0.067376 0.025365 0.067376
0.224571 0.036718 0.224571
0.384678 0.046076 0.384678
0.576618 0.046111 0.576618
0.711292 0.036921 0.711292
0.816465 0.025618 0.816465
0.899984 0.018024 0.899984
0.960886 0.018029 0.960886
0.982047 0.025642 0.982047
0.984113 0.037006 0.984113
0.953557 0.046450 0.953557
0.928160 0.046807 0.928160
0.835393 0.037656 0.835393
0.732257 0.026383 0.732257
0.599875 0.018816 0.599875
0.448541 0.018873 0.448541
0.282026 0.026537 0.282026
0.108643 0.038310 0.108643
-0.072532 0.048078 -0.072532
-0.209694 0.063925 -0.209694
-0.374849 0.053671 -0.374849
-0.529868 0.037653 -0.529868
-0.661142 0.025184 -0.661142
-0.764745 0.026629 -0.764745
-0.845418 0.050459 -0.845418
-0.876789 0.101590 -0.876789
-0.874284 0.179299 -0.874284
-0.836419 0.277524 -0.836419
-0.768572 0.389580 -0.768572
-0.416121 1.000000 -0.416121
-0.337235 1.000000 -0.337235
-0.257230 1.000000 -0.257230
-0.181258 0.999999 -0.181258
-0.110891 0.999997 -0.110891
-0.055255 0.999992 -0.055255
-0.011453 0.999980 -0.011453
0.019603 0.999951 0.019603
0.040748 0.999885 0.040748
0.055392 0.999738 0.055392
0.067319 0.999426 0.067319
0.078759 0.998792 0.078759
0.091540 0.997554 0.091540
0.105887 0.995238 0.105887
0.121600 0.991086 0.121600
0.135574 0.983956 0.135574
0.147918 0.972231 0.147918
0.154542 0.953786 0.154542
0.136381 0.905663 0.136381
0.121935 0.856901 0.121935
0.090483 0.791706 0.090483
0.050930 0.709111 0.050930
-0.001868 0.610318 -0.001868
-0.069523 0.499248 -0.069523
-0.149583 0.382641 -0.149583
-0.230104 0.269442 -0.230104
-0.315326 0.169383 -0.315326
-0.404984 0.091015 -0.404984
-0.496731 0.039674 -0.496731
-0.589935 0.015940 -0.589935
-0.684340 0.015191 -0.684340
-0.781090 0.028686 -0.781090
-0.870801 0.045853 -0.870801
-0.964645 0.057210 -0.964645
-1.131497 0.042180 -1.131497
-1.189420 0.032997 -1.189420
-1.278402 0.021760 -1.278402
-1.356435 0.014248 -1.356435
-1.441034 0.014246 -1.441034
-1.505320 0.021749 -1.505320
-1.566623 0.032957 -1.566623
-1.735256 0.042173 -1.735256
-1.593665 0.041886 -1.593665
-2.009158 0.032578 -2.009158
-1.807255 0.021255 -1.807255
-2.293618 0.013690 -2.293618
-2.303760 0.013695 -2.303760
-2.383477 0.021263 -2.383477
-1.491074 0.032563 -1.491074
-2.263720 0.056881 -2.263720
-1.950561 0.056880 -1.950561
-1.771671 0.032557 -1.771671
-1.561949 0.021252 -1.561949
-1.935104 0.013700 -1.935104
-1.619302 0.013698 -1.619302
-1.561514 0.021248 -1.561514
-1.423737 0.032543 -1.423737
-1.349988 0.056891 -1.349988
-1.302898 0.041911 -1.302898
-1.220497 0.032599 -1.220497
-1.139876 0.021326 -1.139876
-1.049675 0.013784 -1.049675
-0.969187 0.013783 -0.969187
-0.856520 0.021327 -0.856520
-0.755288 0.032594 -0.755288
-0.652577 0.041815 -0.652577
-0.586553 0.041789 -0.586553
-0.481647 0.032551 -0.481647
-0.366962 0.021257 -0.366962
-0.240274 0.013709 -0.240274
-0.104378 0.013708 -0.104378
0.040437 0.021255 0.040437
0.197308 0.032561 0.197308
0.358507 0.041927 0.358507
0.557880 0.056984 0.557880
0.683264 0.032769 0.683264
0.796510 0.021523 0.796510
0.881130 0.013994 0.881130
0.934527 0.013998 0.934527
0.964772 0.021547 0.964772
0.969477 0.032861 0.969477
0.942631 0.042249 0.942631
0.922752 0.042678 0.922752
0.835116 0.033530 0.835116
0.734729 0.022307 0.734729
0.605035 0.014805 0.605035
0.458510 0.014868 0.458510
0.297934 0.022588 0.297934
0.119936 0.034226 0.119936
-0.059744 0.044069 -0.059744
-0.198636 0.060215 -0.198636
-0.366656 0.049978 -0.366656
-0.517512 0.033992 -0.517512
-0.645636 0.021507 -0.645636
-0.746748 0.023029 -0.746748
-0.825728 0.046979 -0.825728
-0.855073 0.098325 -0.855073
-0.848039 0.176324 -0.848039
